timestamp,dev_activity_1d,dev_activity_contributors_count_7d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m
2025-04-26 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182338852102,-0.182338852102,0.0,0.0,0.133101851852,0.0,2.0,,2.0,2.0
2025-04-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.136682555718,-0.136682555718,-0.123178646034,-0.123178646034,0.0,0.0,0.090579710145,0.0,1.0,13.0,0.0,0.0
2025-04-27 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.368069993791,0.0,7.0,,7.0,7.0
2025-04-27 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.046296296296,0.0,1.0,,0.0,0.0
2025-04-27 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.185715700422,0.0,5.0,,5.0,5.0
2025-04-27 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.037202380952,0.0,1.0,,1.0,1.0
2025-04-27 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-04-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1353782328,-0.1353782328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-04-28 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-04-28 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-04-28 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-04-28 16:00:00,,,0.735953629017,0.735953629017,0.0,0.735953629017,0.069353309964,0.069353309964,,,1.856534759027,1.856534759027,0.069353309964,0.0,0.018601190476,0.0,1.0,,1.0,1.0
2025-04-28 20:00:00,,,0.0,0.0,0.0,0.0,-0.069353309964,-0.069353309964,,,-0.128036879933,-0.128036879933,-0.069353309964,0.0,0.0,0.0,0.0,,0.0,0.0
2025-04-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.136595067248,-0.136595067248,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-29 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-04-29 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-04-29 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.029761904762,0.0,1.0,,0.0,0.0
2025-04-29 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-04-29 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.022893772894,0.0,1.0,,0.0,0.0
2025-04-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.136681612729,-0.136681612729,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-30 04:00:00,,,-0.8207026124,-0.8207026124,0.8207026124,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.022893772894,0.0,1.0,,0.0,0.0
2025-04-30 08:00:00,,,0.894909083843,0.894909083843,0.0,0.894909083843,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.022644927536,0.021258503401,1.0,1.0,,0.0,0.0
2025-04-30 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-04-30 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-04-30 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.136678127407,-0.136678127407,-0.128036879933,-0.128036879933,0.0,0.0,0.063131313131,0.0,1.0,0.0,0.0,0.0
2025-05-01 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.064018439966,-0.064018439966,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-01 08:00:00,,,-0.914239883423,-0.914239883423,0.914239883423,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.082864290181,0.0,2.0,,0.0,0.0
2025-05-01 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-01 16:00:00,,,0.721037983894,0.721037983894,0.0,0.721037983894,0.0,0.0,,,0.0,0.0,0.0,0.0,0.041666666667,0.0,1.0,,0.0,0.0
2025-05-01 20:00:00,,,0.767987906933,0.767987906933,0.0,0.767987906933,0.0,0.0,,,0.0,0.0,0.0,0.0,0.069444444444,0.0,1.0,,0.0,0.0
2025-05-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13683472973,-0.13683472973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-02 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-02 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-02 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-02 16:00:00,,,0.888054907322,0.888054907322,0.0,0.888054907322,0.0,0.0,,,0.0,0.0,0.0,0.0,0.092369037167,0.0,2.0,,0.0,0.0
2025-05-02 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.136929823156,-0.136929823156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-03 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-03 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-03 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-03 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-03 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.136929823156,-0.136929823156,0.0,0.0,0.0,0.0,0.052083333333,0.0,1.0,0.0,0.0,0.0
2025-05-04 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-04 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-04 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-04 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-04 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.136864133115,-0.136864133115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-05 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-05 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-05 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-05 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-05 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.134435027882,-0.134435027882,0.0,0.0,0.0,0.0,0.032051282051,0.0,1.0,2.0,1.0,1.0
2025-05-06 04:00:00,,,0.717704057693,0.717704057693,0.0,0.717704057693,0.0,0.0,,,0.0,0.0,0.0,0.0,0.037878787879,0.0,1.0,,0.0,0.0
2025-05-06 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-06 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-06 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-06 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.056691965939,0.0,2.0,,1.0,1.0
2025-05-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.135688328342,-0.135688328342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-05-07 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-07 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-07 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-07 16:00:00,,,0.701224029064,0.701224029064,0.0,0.701224029064,0.0,0.0,,,0.0,0.0,0.0,0.0,0.063573688969,0.0,2.0,,0.0,0.0
2025-05-07 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.080831084121,0.0,2.0,,1.0,1.0
2025-05-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.136866571899,-0.136866571899,0.0,0.0,0.0,0.0,0.029342723005,0.0,1.0,1.0,1.0,1.0
2025-05-08 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-08 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-08 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-08 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-08 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.138217491522,-0.138217491522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-05-09 04:00:00,,,-0.817654311657,-0.817654311657,0.817654311657,0.0,-0.15204379492,-0.15204379492,,,-1.920553198993,-1.920553198993,-0.15204379492,0.0,0.020833333333,0.0,1.0,,1.0,1.0
2025-05-09 08:00:00,,,0.0,0.0,0.0,0.0,0.128036879933,0.128036879933,,,0.128036879933,0.128036879933,0.128036879933,0.0,0.017959770115,0.0,1.0,,0.0,0.0
2025-05-09 12:00:00,,,0.0,0.0,0.0,0.0,0.024006914987,0.024006914987,,,0.128036879933,0.128036879933,0.024006914987,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-09 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-09 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139759461343,-0.139759461343,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2025-05-10 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.021043771044,0.0,1.0,,1.0,1.0
2025-05-10 08:00:00,,,-0.882425546646,-0.882425546646,0.882425546646,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.038580246914,0.0,1.0,,0.0,0.0
2025-05-10 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.027056277056,0.0,1.0,,0.0,0.0
2025-05-10 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.027056277056,0.0,1.0,,1.0,1.0
2025-05-10 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.030637254902,0.0,1.0,,0.0,0.0
2025-05-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.136873159553,-0.136873159553,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-11 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-11 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-11 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-11 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-11 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-12 00:00:00,0.0,0.0,-0.906232118607,-0.906232118607,0.906232118607,0.0,0.0,0.0,-0.137165450861,-0.137165450861,0.0,0.0,0.0,0.0,0.038580246914,0.0,1.0,1.0,0.0,0.0
2025-05-12 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-12 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-12 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-12 16:00:00,,,0.729321420193,0.729321420193,0.0,0.729321420193,0.0,0.0,,,1.920553198993,1.920553198993,0.0,0.014988009592,0.091681498554,1.0,4.0,,1.0,1.0
2025-05-12 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.126963212029,-0.126963212029,-0.128036879933,-0.128036879933,0.0,0.0,0.099640081258,0.0,3.0,11.0,3.0,3.0
2025-05-13 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-13 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-13 12:00:00,,,-0.165714025497,-0.165714025497,0.90116250515,0.735448479652,0.128036879933,0.128036879933,,,1.242815535402,1.242815535402,0.128036879933,0.0,0.066786394911,0.0,3.0,,1.0,1.0
2025-05-13 16:00:00,,,0.709462940693,0.709462940693,0.0,0.709462940693,-0.128036879933,-0.128036879933,,,0.918206200182,0.918206200182,-0.128036879933,0.0,0.143814889109,0.0,7.0,,6.0,6.0
2025-05-13 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.22552975995,-0.22552975995,0.0,0.0,0.028153153153,0.0,1.0,,1.0,1.0
2025-05-14 00:00:00,0.0,0.0,0.732927978039,0.732927978039,0.768803477287,1.501731455326,0.072020744962,0.072020744962,0.007441283141,0.007441283141,1.289969725877,1.289969725877,0.072020744962,0.0,0.205311225849,0.0,5.0,14.0,2.0,2.0
2025-05-14 04:00:00,,,3.168732643127,3.168732643127,0.0,3.168732643127,0.07074375428,0.07074375428,,,1.96179858331,1.96179858331,0.07074375428,0.0,0.287392600587,0.0,8.0,,4.0,4.0
2025-05-14 08:00:00,,,1.566998541355,1.566998541355,0.0,1.566998541355,-0.149541830362,-0.149541830362,,,-0.281557643458,-0.281557643458,-0.149541830362,0.032051282051,0.22278292759,1.0,5.0,,3.0,3.0
2025-05-14 12:00:00,,,0.777819812298,0.777819812298,0.0,0.777819812298,0.090692789952,0.090692789952,,,0.176981240835,0.176981240835,0.090692789952,0.0,0.127305980531,0.0,6.0,,2.0,2.0
2025-05-14 16:00:00,,,0.0,0.0,0.0,0.0,-0.090692789952,-0.090692789952,,,-0.306855735164,-0.306855735164,-0.090692789952,0.0,0.053016965429,0.0,2.0,,2.0,2.0
2025-05-14 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.306855735164,-0.306855735164,0.0,0.030193236715,0.027412280702,1.0,1.0,,1.0,1.0
2025-05-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128882930105,-0.128882930105,-0.306855735164,-0.306855735164,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
2025-05-15 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.306855735164,-0.306855735164,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-15 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.282632158883,-0.282632158883,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-15 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.282632158883,-0.282632158883,0.0,0.0,0.037878787879,0.0,1.0,,1.0,1.0
2025-05-15 16:00:00,,,1.569997727871,1.569997727871,0.0,1.569997727871,0.080023049958,0.080023049958,,,0.583623628941,0.583623628941,0.080023049958,0.0,0.070189310598,0.0,3.0,,2.0,2.0
2025-05-15 20:00:00,,,0.0,0.0,0.0,0.0,-0.080023049958,-0.080023049958,,,-0.314708148471,-0.314708148471,-0.080023049958,0.0,0.052083333333,0.0,1.0,,1.0,1.0
2025-05-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139397011003,-0.139397011003,-0.308960205312,-0.308960205312,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-05-16 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.286014018342,-0.286014018342,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-16 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.268906945863,-0.268906945863,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-16 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.250964957313,-0.250964957313,0.0,0.0,0.022401433692,0.0,1.0,,0.0,0.0
2025-05-16 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.211394883754,-0.211394883754,0.0,0.0,0.019470404984,0.0,1.0,,1.0,1.0
2025-05-16 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.172717410953,-0.172717410953,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.137802259417,-0.137802259417,-0.150377145443,-0.150377145443,0.0,0.0,0.03591954023,0.0,1.0,1.0,0.0,0.0
2025-05-17 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.074404761905,0.0,1.0,,0.0,0.0
2025-05-17 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-17 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-17 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-17 20:00:00,,,0.915565311909,0.915565311909,0.0,0.915565311909,0.058683569969,0.058683569969,,,0.814450719766,0.814450719766,0.058683569969,0.0,0.061274509804,0.0,1.0,,1.0,1.0
2025-05-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.058683569969,-0.058683569969,-0.134374235157,-0.134374235157,-0.176387773728,-0.176387773728,-0.058683569969,0.0,0.141821403614,0.0,3.0,4.0,1.0,1.0
2025-05-18 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.15221232683,-0.15221232683,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-18 08:00:00,,,0.724851071835,0.724851071835,0.0,0.724851071835,0.144041489925,0.144041489925,,,1.522933019194,1.522933019194,0.144041489925,0.0,0.073189522342,0.0,2.0,,2.0,2.0
2025-05-18 12:00:00,,,0.0,0.0,0.0,0.0,-0.128036879933,-0.128036879933,,,-0.17796806839,-0.17796806839,-0.128036879933,0.0,0.025100401606,0.0,1.0,,1.0,1.0
2025-05-18 16:00:00,,,0.0,0.0,0.0,0.0,-0.016004609992,-0.016004609992,,,-0.17796806839,-0.17796806839,-0.016004609992,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-18 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.17796806839,-0.17796806839,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139269568399,-0.139269568399,-0.17796806839,-0.17796806839,0.0,0.0,0.026041666667,0.0,1.0,2.0,1.0,1.0
2025-05-19 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.17796806839,-0.17796806839,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-19 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.17796806839,-0.17796806839,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-19 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.17796806839,-0.17796806839,0.0,0.0,0.020226537217,0.0,1.0,,1.0,1.0
2025-05-19 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.17796806839,-0.17796806839,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-19 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.17796806839,-0.17796806839,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140535240653,-0.140535240653,-0.17796806839,-0.17796806839,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-05-20 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.17796806839,-0.17796806839,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-20 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.140519677047,-0.140519677047,0.0,0.0,0.029761904762,0.0,1.0,,0.0,0.0
2025-05-20 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.018768768769,0.0,1.0,,1.0,1.0
2025-05-20 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-20 20:00:00,,,-0.796355128288,-0.796355128288,0.796355128288,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.033602150538,0.0,1.0,,0.0,0.0
2025-05-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.155187490088,-0.155187490088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
2025-05-21 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.028153153153,0.0,1.0,,0.0,0.0
2025-05-21 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-21 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.010313531353,0.0,1.0,,1.0,1.0
2025-05-21 16:00:00,,,-0.899606466293,-0.899606466293,0.899606466293,0.0,-0.050681264973,-0.050681264973,,,-1.824525539044,-1.824525539044,-0.050681264973,0.0,0.013102725367,0.0,1.0,,1.0,1.0
2025-05-21 20:00:00,,,-1.60827177763,-1.60827177763,1.60827177763,0.0,-0.093364387538,-0.093364387538,,,-2.245167513974,-2.245167513974,-0.093364387538,0.0,0.083056809889,0.0,3.0,,2.0,2.0
